PUBLICATION NAME: (EMBO Journal) AND YEAR PUBLISHED: (2012-2013)
Refined by: DOCUMENT TYPES=( ARTICLE OR REVIEW )
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, BKCI-S, BKCI-SSH, ESCI, CCR-EXPANDED, IC.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021"
"Mechanism of RNA synthesis initiation by the vesicular stomatitis virus polymerase","Morin, Benjamin; Rahmeh, Amal A.; Whelan, Sean P. J.","","","","EMBO JOURNAL","MAR 7 2012","2012","31","5","","","","1320","1329","","10.1038/emboj.2011.483","","","66","6.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","4","7","10","9","7","3","8","8","1"
"Structural insights into the neutralization mechanism of a higher primate antibody against dengue virus","Cockburn, Joseph J. B.; Sanchez, M. Erika Navarro; Goncalvez, Ana P.; Zaitseva, Elena; Stura, Enrico A.; Kikuti, Carlos M.; Duquerroy, Stephane; Dussart, Philippe; Chernomordik, Leonid V.; Lai, Ching-Juh; Rey, Felix A.","","","","EMBO JOURNAL","FEB 1 2012","2012","31","3","","","","767","779","","10.1038/emboj.2011.439","","","66","6.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","10","3","10","10","17","4","5","0"
"Hypothalamic AgRP-neurons control peripheral substrate utilization and nutrient partitioning","Joly-Amado, Aurelie; Denis, Raphael G. P.; Castel, Julien; Lacombe, Amelie; Cansell, Celine; Rouch, Claude; Kassis, Nadim; Dairou, Julien; Cani, Patrice D.; Ventura-Clapier, Renee; Prola, Alexandre; Flamment, Melissa; Foufelle, Fabienne; Magnan, Christophe; Luquet, Serge","","","","EMBO JOURNAL","NOV 14 2012","2012","31","22","","","","4276","4288","","10.1038/emboj.2012.250","","","65","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","12","5","9","7","9","9","4","1"
"E2F7 and E2F8 promote angiogenesis through transcriptional activation of VEGFA in cooperation with HIF1","Weijts, Bart G. M. W.; Bakker, Walbert J.; Cornelissen, Peter W. A.; Liang, Kuo-Hsuan; Schaftenaar, Frank H.; Westendorp, Bart; de Wolf, Charlotte A. C. M. T.; Paciejewska, Maya; Scheele, Colinda L. G. J.; Kent, Lindsey; Leone, Gustavo; Schulte-Merker, Stefan; de Bruin, Alain","","","","EMBO JOURNAL","OCT 3 2012","2012","31","19","","","","3871","3884","","10.1038/emboj.2012.231","","","65","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","12","4","6","9","16","8","0"
"WNTs in synapse formation and neuronal circuitry","Park, Mikyoung; Shen, Kang","","","","EMBO JOURNAL","JUN 13 2012","2012","31","12","","","","2697","2704","","10.1038/emboj.2012.145","","","65","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","14","9","5","3","7","7","9","0"
"The location of splenic NKT cells favours their rapid activation by blood-borne antigen","Barral, Patricia; Sanchez-Nino, Maria Dolores; van Rooijen, Nico; Cerundolo, Vincenzo; Batista, Facundo D.","","","","EMBO JOURNAL","MAY 16 2012","2012","31","10","","","","2378","2390","","10.1038/emboj.2012.87","","","65","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","10","17","6","9","9","7","3","1","0"
"Bat3 facilitates H3K79 dimethylation by DOT1L and promotes DNA damage-induced 53BP1 foci at G1/G2 cell-cycle phases","Wakeman, Timothy P.; Wang, Qinhong; Feng, Junjie; Wang, Xiao-Fan","","","","EMBO JOURNAL","MAY 2 2012","2012","31","9","","","","2169","2181","","10.1038/emboj.2012.50","","","65","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","6","12","8","7","3","14","4","0"
"N-cadherin specifies first asymmetry in developing neurons","Gaertner, Annette; Fornasiero, Eugenio F.; Munck, Sebastian; Vennekens, Krist'l; Seuntjens, Eve; Huttner, Wieland B.; Valtorta, Flavia; Dotti, Carlos G.","","","","EMBO JOURNAL","APR 18 2012","2012","31","8","","","","1893","1903","","10.1038/emboj.2012.41","","","65","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","10","13","2","14","3","7","6","0"
"Cytoplasmic Arabidopsis AGO7 accumulates in membrane-associated siRNA bodies and is required for ta-siRNA biogenesis","Jouannet, Virginie; Moreno, Ana Beatriz; Elmayan, Taline; Vaucheret, Herve; Crespi, Martin D.; Maizel, Alexis","","","","EMBO JOURNAL","APR 4 2012","2012","31","7","","","","1704","1713","","10.1038/emboj.2012.20","","","65","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","13","10","4","8","12","6","6","3","0"
"Myosin-5, kinesin-1 and myosin-17 cooperate in secretion of fungal chitin synthase","Schuster, Martin; Treitschke, Steffi; Kilaru, Sreedhar; Molloy, Justin; Harmer, Nicholas J.; Steinberg, Gero","","","","EMBO JOURNAL","JAN 4 2012","2012","31","1","","","","214","227","","10.1038/emboj.2011.361","","","65","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","7","14","7","12","6","5","5","4","0"
"OPA1 promotes pH flashes that spread between contiguous mitochondria without matrix protein exchange","Santo-Domingo, Jaime; Giacomello, Marta; Poburko, Damon; Scorrano, Luca; Demaurex, Nicolas","","","","EMBO JOURNAL","JUL 3 2013","2013","32","13","","","","1927","1940","","10.1038/emboj.2013.124","","","64","7.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","13","7","15","8","5","8","6","1"
"Regulation of ABCB1/PGP1-catalysed auxin transport by linker phosphorylation","Henrichs, Sina; Wang, Bangjun; Fukao, Yoichiro; Zhu, Jinsheng; Charrier, Laurence; Bailly, Aurelien; Oehring, Sophie C.; Linnert, Miriam; Weiwad, Matthias; Endler, Anne; Nanni, Paolo; Pollmann, Stephan; Mancuso, Stefano; Schulz, Alexander; Geisler, Markus","","","","EMBO JOURNAL","JUN 29 2012","2012","31","13","","","","2965","2980","","10.1038/emboj.2012.120","","","64","6.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","11","5","11","12","9","4","4","1"
"Structural basis for Arl3-specific release of myristoylated ciliary cargo from UNC119","Ismail, Shehab A.; Chen, Yong-Xiang; Miertzschke, Mandy; Vetter, Ingrid R.; Koerner, Carolin; Wittinghofer, Alfred","","","","EMBO JOURNAL","OCT 17 2012","2012","31","20","","","","4085","4094","","10.1038/emboj.2012.257","","","63","6.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","9","9","9","5","6","11","8","0"
"Complexin arrests a pool of docked vesicles for fast Ca2+-dependent release","Malsam, Joerg; Parisotto, Daniel; Bharat, Tanmay A. M.; Scheutzow, Andrea; Krause, Jean Michel; Briggs, John A. G.; Soellner, Thomas H.","","","","EMBO JOURNAL","AUG 1 2012","2012","31","15","","","","3270","3281","","10.1038/emboj.2012.164","","","63","6.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","9","10","6","7","11","6","4","0"
"The tudor domain protein Kumo is required to assemble the nuage and to generate germline piRNAs in Drosophila","Anand, Amit; Kai, Toshie","","","","EMBO JOURNAL","FEB 15 2012","2012","31","4","","","","870","882","","10.1038/emboj.2011.449","","","63","6.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","8","15","9","8","3","5","6","3","0"
"Steroid-induced microRNA let-7 acts as a spatio-temporal code for neuronal cell fate in the developing Drosophila brain","Kucherenko, Mariya M.; Barth, Jonas; Fiala, Andre; Shcherbata, Halyna R.","","","","EMBO JOURNAL","DEC 12 2012","2012","31","24","","","","4511","4523","","10.1038/emboj.2012.298","","","62","6.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","13","9","4","9","11","7","5","0"
"Atp23 biogenesis reveals a chaperone-like folding activity of Mia40 in the IMS of mitochondria","Weckbecker, Daniel; Longen, Sebastian; Riemer, Jan; Herrmann, Johannes M.","","","","EMBO JOURNAL","NOV 14 2012","2012","31","22","","","","4348","4358","","10.1038/emboj.2012.263","","","62","6.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","7","12","6","7","3","0"
"Nuclear envelope-associated dynein drives prophase centrosome separation and enables Eg5-independent bipolar spindle formation","Raaijmakers, Jonne A.; van Heesbeen, Roy G. H. P.; Meaders, Johnathan L.; Geers, Erica F.; Fernandez-Garcia, Belen; Medema, Rene H.; Tanenbaum, Marvin E.","","","","EMBO JOURNAL","NOV 5 2012","2012","31","21","","","","4179","4190","","10.1038/emboj.2012.272","","","62","6.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","11","10","7","9","4","6","6","1"
"Activity-dependent phosphorylation of GABA(A) receptors regulates receptor insertion and tonic current","Saliba, Richard S.; Kretschmannova, Karla; Moss, Stephen J.","","","","EMBO JOURNAL","JUN 29 2012","2012","31","13","","","","2937","2951","","10.1038/emboj.2012.109","","","62","6.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","14","9","2","2","8","11","6","0"
"Genome-wide siRNA screen reveals amino acid starvation-induced autophagy requires SCOC and WAC","McKnight, Nicole C.; Jefferies, Harold B. J.; Alemu, Endalkachew A.; Saunders, Rebecca E.; Howell, Michael; Johansen, Terje; Tooze, Sharon A.","","","","EMBO JOURNAL","APR 18 2012","2012","31","8","","","","1931","1946","","10.1038/emboj.2012.36","","","62","6.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","12","9","7","8","9","6","3","0"
"miR-493 induction during carcinogenesis blocks metastatic settlement of colon cancer cells in liver","Okamoto, Koji; Ishiguro, Tatsuya; Midorikawa, Yutaka; Ohata, Hirokazu; Izumiya, Masashi; Tsuchiya, Naoto; Sato, Ai; Sakai, Hiroaki; Nakagama, Hitoshi","","","","EMBO JOURNAL","APR 4 2012","2012","31","7","","","","1752","1763","","10.1038/emboj.2012.25","","","62","6.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","11","8","9","10","7","5","4","0"
"MYBPH, a transcriptional target of TTF-1, inhibits ROCK1, and reduces cell motility and metastasis","Hosono, Yasuyuki; Yamaguchi, Tomoya; Mizutani, Eri; Yanagisawa, Kiyoshi; Arima, Chinatsu; Tomida, Shuta; Shimada, Yukako; Hiraoka, Michiyo; Kato, Seiichi; Yokoi, Kohei; Suzuki, Motoshi; Takahashi, Takashi","","","","EMBO JOURNAL","JAN 18 2012","2012","31","2","","","","481","493","","10.1038/emboj.2011.416","","","62","6.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","11","6","9","4","9","6","5","5","0"
"Disengaging the Smc3/kleisin interface releases cohesin from Drosophila chromosomes during interphase and mitosis","Eichinger, Christian S.; Kurze, Alexander; Oliveira, Raquel A.; Nasmyth, Kim","","","","EMBO JOURNAL","MAR 6 2013","2013","32","5","","","","656","665","","10.1038/emboj.2012.346","","","61","6.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","13","5","11","4","8","8","6","1"
